Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622212175,5671294,716, ,434.781,284.273,2190.38,450.037,159.408,2147.98,447.812,-204.097,2138.09,444.839,-400.488,2110.71,449.501,71.9384,2145.6,604.946,68.8816,2062.88,642.061,-216.593,2011.02,615.954,-462.958,1873.99,610.732,-512.231,1846.58,449.501,71.9384,2145.6,303.434,56.7393,2234,187.477,-182.502,2355.98,-23.8096,-370.806,2348.48,-66.0669,-408.467,2346.98,552.818,-455.901,2087.32,435.909,-815.713,1874.44,435.909,-1224.06,1874.44,353.689,-472.689,2156.16,353.689,-906.795,2156.16,353.689,-1315.14,2156.16,
1622212175,42733223,717, ,436.547,284.535,2190.61,450.07,159.409,2148.87,447.912,-203.732,2138.54,445.027,-400.39,2110.94,449.55,71.935,2146.38,605.095,68.7956,2062.83,642.142,-216.413,2011.58,616.084,-462.684,1874.2,610.872,-511.938,1846.72,449.55,71.935,2146.38,302.747,56.5152,2234.64,187.558,-177.55,2366.12,-28.2476,-360.606,2355.15,-71.4088,-397.217,2352.95,552.932,-455.969,2087.63,434.763,-815.369,1874.67,434.763,-1223.75,1874.67,354.174,-472.679,2156.72,354.174,-906.825,2156.72,354.174,-1315.2,2156.72,
1622212175,76254595,718, ,438.918,284.717,2190.72,450.111,159.41,2149.49,448.15,-203.378,2138.99,445.25,-400.285,2111.16,449.638,71.9284,2146.96,605.317,68.6667,2062.74,642.249,-216.349,2012.01,616.275,-462.549,1874.26,611.081,-511.789,1846.71,449.638,71.9284,2146.96,302.176,56.3635,2235.19,188.158,-172.421,2376.01,-27.2939,-355.794,2361.15,-70.3844,-392.469,2358.18,553.09,-456.017,2087.89,431.189,-809.842,1867.75,431.189,-1218.26,1867.75,354.944,-472.754,2157.69,354.944,-906.939,2157.69,354.944,-1315.36,2157.69,
1622212175,107905052,719, ,441.37,284.793,2190.76,450.151,159.41,2149.89,448.416,-203.069,2139.41,445.479,-400.193,2111.39,449.732,71.9203,2147.36,605.579,68.5142,2062.62,642.233,-216.453,2012.75,616.153,-463.719,1873.56,610.937,-513.172,1845.72,449.732,71.9203,2147.36,301.69,56.2552,2235.64,187.377,-172.199,2376.28,-32.0333,-353.874,2369.29,-75.9154,-390.209,2367.89,553.288,-456.179,2088.38,427.964,-804.545,1861.47,427.964,-1213,1861.47,356.118,-472.859,2159.43,356.118,-907.084,2159.43,356.118,-1315.54,2159.43,
1622212175,137007000,720, ,444.435,284.73,2190.75,450.239,159.41,2149.81,448.721,-202.806,2139.84,445.729,-400.117,2111.63,449.872,71.9087,2147.4,605.983,68.2791,2062.41,642.215,-216.689,2013.29,616.127,-464.219,1873.39,610.909,-513.725,1845.41,449.872,71.9087,2147.4,301.522,56.3102,2236.14,185.834,-171.123,2376.94,-37.8595,-348.564,2377.03,-82.5981,-384.052,2377.04,553.588,-456.297,2089.11,432.355,-810.78,1869.5,432.355,-1219.27,1869.5,357.367,-473.029,2161.19,357.367,-907.293,2161.19,357.367,-1315.78,2161.19,
1622212175,172977963,721, ,446.104,284.615,2190.58,451.037,159.41,2149.73,451.215,-202.496,2140.78,447.747,-399.866,2112.14,451.08,71.8936,2147.57,607.376,68.3644,2062.4,642.078,-216.73,2013.73,616.203,-465.192,1872.98,611.027,-514.885,1844.83,451.08,71.8936,2147.57,304.453,56.506,2240.74,183.704,-168.878,2380.29,-39.4692,-348.818,2385.52,-84.1039,-384.806,2386.57,554.858,-456.517,2089.5,433.924,-813.188,1873.21,433.924,-1221.72,1873.21,359.719,-472.73,2161.08,359.719,-907.034,2161.08,359.719,-1315.56,2161.08,
1622212175,208329762,722, ,447.738,284.495,2190.33,453.005,159.41,2149.62,455.698,-202.099,2141.75,451.75,-399.425,2112.66,453.657,71.8821,2147.71,609.004,68.2094,2062.2,641.905,-216.683,2011.76,616.353,-466.083,1873.23,611.242,-515.963,1845.53,453.657,71.8821,2147.71,307.581,57.4634,2243.18,183.324,-166.188,2382.21,-37.114,-349.005,2387.41,-81.2017,-385.568,2388.45,557.593,-457.196,2090.15,432.988,-811.933,1872.69,432.988,-1220.5,1872.69,363.827,-471.655,2160.65,363.827,-905.998,2160.65,363.827,-1314.56,2160.65,
1622212175,237076888,723, ,448.532,284.35,2190.07,455.445,159.41,2149.49,459.436,-201.754,2142.7,455.748,-398.952,2113.31,456.413,71.8718,2147.85,610.591,67.3679,2061.32,641.847,-217.436,2009.8,616.411,-467.537,1872.97,611.323,-517.557,1845.6,456.413,71.8718,2147.85,308.14,59.4002,2242.32,185.296,-164.484,2382.07,-34.7891,-347.408,2386.7,-78.8062,-383.992,2387.62,560.341,-457.968,2091.39,431.093,-809.475,1871.33,431.093,-1218.08,1871.33,368.165,-470.68,2160.56,368.165,-905.063,2160.56,368.165,-1313.67,2160.56,
1622212175,270368891,724, ,448.927,284.18,2189.78,458.078,159.41,2149.32,461.677,-201.488,2143.61,458.024,-398.608,2114.07,458.951,71.8584,2147.94,612.171,66.6012,2060.44,641.777,-218.153,2008,616.463,-468.959,1872.69,611.401,-519.12,1845.63,458.951,71.8584,2147.94,309.674,60.775,2241.55,188.118,-163.447,2381.76,-32.003,-346.119,2387.31,-76.0272,-382.653,2388.42,562.008,-458.161,2092.98,430.039,-805.609,1868.07,430.039,-1214.25,1868.07,371.32,-470.866,2161.12,371.32,-905.289,2161.12,371.32,-1313.93,2161.12,
1622212175,304488537,725, ,449.115,284.054,2189.53,459.884,159.41,2149.16,462.355,-201.33,2143.89,458.89,-398.364,2114.4,460.484,71.8466,2147.88,613.242,66.2585,2060.02,641.715,-218.442,2006.89,616.515,-469.367,1871.88,611.475,-519.552,1844.88,460.484,71.8466,2147.88,310.966,61.8143,2241.04,190.698,-163.394,2380.7,-29.4642,-345.889,2387.8,-73.4966,-382.388,2389.22,562.448,-457.461,2092.88,427.217,-798.74,1860.5,427.217,-1207.42,1860.5,371.697,-469.047,2161.25,371.697,-903.51,2161.25,371.697,-1312.19,2161.25,
1622212175,342547347,726, ,449.212,283.963,2189.24,461.374,159.41,2148.99,462.752,-201.255,2144.01,459.281,-398.187,2114.68,461.709,71.8362,2147.78,614.107,66.108,2059.77,641.658,-218.601,2006.36,617.05,-469.508,1871.14,612.128,-519.689,1844.1,461.709,71.8362,2147.78,312.352,62.3876,2240.48,194.008,-162.412,2382.37,-25.8595,-345.324,2389.11,-69.8329,-381.907,2390.46,562.592,-456.876,2093.16,431.457,-804.542,1867.94,431.457,-1213.26,1867.94,371.552,-467.206,2161.62,371.552,-901.708,2161.62,371.552,-1310.42,2161.62,
1622212175,374653354,727, ,449.251,283.97,2188.91,461.809,159.41,2148.82,462.41,-201.199,2144.05,459.414,-398.04,2114.82,461.955,71.827,2147.66,614.064,66.0749,2059.67,641.647,-218.263,2004.42,616.971,-469.947,1870.58,612.036,-520.284,1843.82,461.955,71.827,2147.66,313.057,62.6443,2240.19,197.015,-165.373,2378.77,-23.6623,-347.137,2390.14,-67.7978,-383.49,2392.41,562.728,-456.563,2093.39,435.41,-809.998,1874.98,435.41,-1218.75,1874.98,371.688,-467.045,2161.49,371.688,-901.587,2161.49,371.688,-1310.34,2161.49,
1622212175,404634921,728, ,449.266,284.012,2188.61,461.982,159.411,2148.74,461.965,-201.158,2144.09,459.448,-397.925,2114.96,461.978,71.8186,2147.61,613.854,66.1606,2059.67,641.602,-218.196,2004.64,616.905,-469.881,1870.69,611.966,-520.218,1843.9,461.978,71.8186,2147.61,313.704,62.7758,2240.23,199.776,-167.123,2377.43,-20.1733,-349.591,2392.47,-64.1631,-386.084,2395.48,562.566,-456.807,2093.45,433.862,-808.064,1872.28,433.862,-1216.85,1872.28,371.889,-467.209,2161.46,371.889,-901.79,2161.46,371.889,-1310.58,2161.46,
1622212175,437220337,729, ,449.271,284.051,2188.31,462.052,159.411,2148.66,461.476,-201.129,2144.09,459.442,-397.831,2115.02,461.912,71.8105,2147.55,611.797,67.3581,2055.05,641.621,-217.775,2005.39,616.766,-469.231,1870.91,611.796,-519.522,1844.01,461.912,71.8105,2147.55,314.051,62.7148,2240.35,201.359,-167.673,2377.75,-16.1845,-352.721,2396.86,-59.6932,-389.731,2400.68,562.395,-456.818,2093.36,436.011,-810.571,1874.77,436.011,-1219.4,1874.77,371.827,-466.961,2161.31,371.827,-901.582,2161.31,371.827,-1310.41,2161.31,
1622212175,475240585,730, ,449.265,284.154,2187.73,462.078,159.411,2148.59,460.869,-201.105,2144.08,459.302,-397.751,2115.05,461.784,71.8027,2147.49,608.497,68.9374,2047.82,641.498,-217.172,2006.45,616.128,-468.138,1870.96,611.054,-518.332,1843.87,461.784,71.8027,2147.49,314.108,62.4576,2240.7,201.94,-167.742,2378.85,-16.7347,-350.911,2403.64,-60.4697,-387.545,2408.6,561.986,-456.825,2093.07,435.648,-810.489,1874.23,435.648,-1219.35,1874.23,371.686,-466.756,2161.01,371.686,-901.417,2161.01,371.686,-1310.28,2161.01,
1622212175,509544836,731, ,449.26,284.224,2187.16,462.087,159.411,2148.48,460.306,-201.083,2144.07,459.161,-397.683,2115.07,461.654,71.7951,2147.41,608.871,68.2896,2048.56,640.906,-217.753,2005.93,615.07,-468.642,1870.24,609.903,-518.82,1843.1,461.654,71.7951,2147.41,314.293,62.3098,2241.01,202.614,-167.421,2380.35,-11.7659,-353.17,2419.9,-54.642,-390.32,2427.81,561.586,-456.714,2092.83,433.114,-807.125,1869.96,433.114,-1216.03,1869.96,371.802,-466.634,2160.99,371.802,-901.335,2160.99,371.802,-1310.24,2160.99,
1622212175,543519074,732, ,449.242,284.278,2186.6,462.056,159.411,2148.38,459.758,-201.063,2144.06,459.02,-397.626,2115.09,461.497,71.7875,2147.33,608.426,67.9611,2048.05,640.24,-218.15,2005.63,613.359,-469.468,1869.11,607.983,-519.732,1841.81,461.497,71.7875,2147.33,314.52,62.1637,2241.27,205.418,-165.914,2385.31,-4.65973,-357.979,2424.03,-46.6753,-396.392,2431.78,561.132,-456.651,2092.59,429.488,-801.502,1862.92,429.488,-1210.44,1862.92,371.93,-466.507,2160.91,371.93,-901.247,2160.91,371.93,-1310.19,2160.91,
1622212175,575287127,733, ,448.611,284.284,2185.97,461.952,159.411,2148.24,459.082,-201.049,2144.05,458.393,-397.58,2115.1,461.255,71.7802,2147.22,606.577,67.0322,2046.6,639.246,-220.155,2004.28,607.621,-470.457,1866.93,601.296,-520.517,1839.46,461.255,71.7802,2147.22,314.864,62.1091,2241.41,210.82,-165.37,2392.28,1.94366,-360.057,2423.65,-39.8317,-398.994,2429.93,560.024,-456.937,2092.56,423.382,-793.475,1853.59,423.382,-1202.45,1853.59,371.92,-466.322,2161.52,371.92,-901.102,2161.52,371.92,-1310.08,2161.52,
1622212175,607208447,734, ,447.989,284.242,2185.32,461.85,159.411,2147.89,458.435,-201.043,2144.03,457.638,-397.545,2115.11,461.019,71.7725,2146.95,604.26,65.9582,2044.96,638.12,-225.97,2001.54,595.896,-473.517,1861.57,587.451,-523.027,1833.58,461.019,71.7725,2146.95,315.628,62.202,2241.59,217.685,-171.768,2396.24,8.75766,-366.934,2426.47,-33.0277,-405.967,2432.51,558.677,-457.243,2092.3,418.799,-792.124,1852.81,418.799,-1201.14,1852.81,371.78,-466.167,2161.99,371.78,-900.987,2161.99,371.78,-1310,2161.99,
1622212175,642979332,735, ,447.377,284.189,2184.74,461.744,159.411,2147.54,457.789,-201.042,2144.01,456.888,-397.518,2115.11,460.782,71.7651,2146.68,600.56,64.3446,2042.74,635.43,-225.815,1996.5,592.783,-474.008,1857.54,584.253,-523.647,1829.75,460.782,71.7651,2146.68,316.634,62.5284,2241.6,225.192,-171.999,2397.11,22.6728,-373.665,2429.45,-17.831,-413.998,2435.92,557.628,-457.183,2092.27,423.634,-792.708,1850.26,423.634,-1201.76,1850.26,371.754,-465.991,2162.83,371.754,-900.85,2162.83,371.754,-1309.9,2162.83,
1622212175,670043439,736, ,446.7,284.142,2184.22,461.502,159.411,2147.19,457.058,-201.044,2143.92,454.561,-397.499,2115.12,460.422,71.7579,2146.4,595.716,62.5761,2040.28,630.021,-226.122,1990.65,585.925,-474.842,1853,577.106,-524.586,1825.47,460.422,71.7579,2146.4,317.995,62.8672,2241.57,226.021,-179.418,2382.37,20.0763,-374.936,2428.34,-21.1127,-414.04,2437.53,554.784,-457.579,2092.19,430.342,-797.094,1850.57,430.342,-1206.18,1850.57,369.72,-466.503,2162.49,369.72,-901.402,2162.49,369.72,-1310.49,2162.49,
1622212175,704109282,737, ,446.037,283.978,2184.25,461.255,159.411,2146.85,456.336,-201.047,2143.82,450.374,-397.444,2115.12,460.058,71.7511,2146.12,594.946,63.289,2040.54,626.161,-230.702,1990.15,578.632,-477.408,1849.56,569.126,-526.749,1821.44,460.058,71.7511,2146.12,319.47,63.0408,2241.85,228.434,-183.929,2385.6,24.2774,-381.213,2433.42,-16.554,-420.67,2442.99,550.794,-456.795,2092.33,429.338,-803.053,1858.82,429.338,-1212.18,1858.82,365.924,-467.361,2162.58,365.924,-902.299,2162.58,365.924,-1311.42,2162.58,
1622212175,738496003,738, ,445.398,283.84,2184.32,461.014,159.411,2146.52,455.593,-201.052,2143.73,445.635,-397.382,2115.16,459.695,71.7446,2145.84,593.938,64.1837,2039.98,626.182,-233.396,1989.38,579.87,-479.994,1848.21,570.607,-529.313,1819.97,459.695,71.7446,2145.84,323.462,62.9552,2245.83,230.709,-190.396,2384.98,26.6487,-385.945,2439.8,-14.1635,-425.055,2450.76,546.596,-455.96,2092.55,421.176,-801.899,1860.6,421.176,-1211.06,1860.6,361.312,-468.546,2162.68,361.312,-903.524,2162.68,361.312,-1312.69,2162.68,
1622212175,770299156,739, ,440.758,283.626,2184.38,457.847,159.411,2146.21,454.625,-201.096,2143.64,441.257,-397.426,2115.2,457.063,71.73,2145.58,591.402,65.7912,2039.92,622.294,-233.479,1988.77,579.075,-480.201,1847.21,570.431,-529.545,1818.9,457.063,71.73,2145.58,327.986,59.4757,2251.31,233.376,-201.177,2378.76,33.2883,-397.076,2444.83,-6.72932,-436.255,2458.05,542.798,-455.553,2092.62,450.363,-859.643,1936.24,450.363,-1268.84,1936.24,357.671,-470.031,2163.97,357.671,-913.073,2163.97,357.671,-1322.27,2163.97,
1622212175,807782613,740, ,436.971,283.521,2184.51,454.689,159.412,2145.87,453.661,-201.142,2143.53,439.2,-397.718,2115.26,454.439,71.7187,2145.3,588.51,67.6349,2038.44,620.207,-234.073,1988.34,577.548,-479.774,1845.81,569.017,-528.915,1817.31,454.439,71.7187,2145.3,326.621,59.0194,2252.6,233.216,-207.845,2373.44,37.9499,-405.462,2446.39,-1.10337,-444.986,2460.98,541.706,-455.183,2092.47,473.671,-878.501,1987.24,473.671,-1287.74,1987.24,356.253,-471.811,2165.21,356.253,-913.287,2165.21,356.253,-1322.52,2165.21,
1622212175,837374392,741, ,435.247,283.562,2184.7,452.619,159.412,2145.68,452.696,-201.188,2143.43,438.079,-398.15,2115.3,452.638,71.7105,2145.13,586.906,68.5184,2037.83,618.891,-229.934,1988.21,576.029,-474.14,1845.32,567.457,-522.981,1816.74,452.638,71.7105,2145.13,326.36,57.6013,2253.47,233.867,-206.021,2373.92,36.5234,-399.65,2447.78,-2.94532,-438.376,2462.55,541.37,-455.195,2091.94,485.505,-887.986,2033.85,485.505,-1297.26,2033.85,355.232,-472.932,2166.23,355.232,-913.164,2166.23,355.232,-1322.44,2166.23,
1622212175,875895830,742, ,433.377,283.583,2184.89,450.199,159.412,2145.35,451.478,-201.245,2143.2,437.062,-398.681,2115.31,450.51,71.7032,2144.83,584.679,69.724,2035.97,618.313,-226.227,1988.29,573.085,-468.068,1843.12,564.039,-516.437,1814.09,450.51,71.7032,2144.83,325.357,56.0934,2254.13,234.686,-205.567,2373.73,41.4327,-399.858,2454.42,2.78216,-438.716,2470.56,541.126,-455.259,2091.44,482.881,-888.528,2048.75,482.881,-1297.84,2048.75,353.881,-473.994,2166.54,353.881,-913.239,2166.54,353.881,-1322.55,2166.54,
1622212175,903175468,743, ,430.017,283.527,2185.05,446.995,159.412,2145.01,448.618,-201.445,2142.91,435.611,-399.324,2115.3,447.389,71.6956,2144.5,582.867,70.4837,2035.63,614.784,-223.461,1987.38,568.593,-465.806,1841.3,559.354,-514.275,1812.09,447.389,71.6956,2144.5,323.324,54.5651,2254.76,234.854,-206.376,2372.38,45.8817,-402.224,2462.58,8.08727,-441.394,2480.62,540.554,-455.272,2090.91,479.04,-886.798,2043.46,479.04,-1296.15,2043.46,352.499,-475.544,2166.76,352.499,-914.006,2166.76,352.499,-1323.36,2166.76,
1622212175,942688683,744, ,427.161,283.442,2185.18,444.608,159.413,2144.62,444.322,-201.735,2142.61,434.047,-399.951,2115.24,444.539,71.6873,2144.13,581.987,70.6611,2035.81,612.451,-221.51,1986.06,560.576,-462.055,1838.14,550.201,-510.164,1808.56,444.539,71.6873,2144.13,321.626,53.3796,2255.17,234.22,-205.56,2373.81,42.1125,-400.329,2460.95,3.69097,-439.283,2478.38,539.899,-455.139,2090.42,434.314,-806.087,1850.84,434.314,-1215.47,1850.84,350.36,-475.511,2167.21,350.36,-913.356,2167.21,350.36,-1322.74,2167.21,
1622212175,969200572,745, ,425.924,283.414,2185.31,443.477,159.414,2144.23,442.192,-202.093,2142.29,433.65,-400.449,2115.2,443.165,71.6805,2143.76,581.854,70.4566,2035.78,613.48,-220.056,1984.9,558.548,-457.324,1834.04,547.561,-504.778,1803.87,443.165,71.6805,2143.76,320.984,52.6052,2255.64,235,-203.029,2379.1,41.4302,-395.319,2466.44,2.71628,-433.777,2483.91,540.01,-455.367,2089.53,418.366,-773.574,1815.25,418.366,-1183,1815.25,349.074,-475.254,2167.36,349.074,-912.613,2167.36,349.074,-1322.04,2167.36,
1622212176,3012400,746, ,425.384,283.381,2185.51,442.924,159.415,2143.82,440.347,-202.54,2141.97,433.415,-400.88,2115.16,442.299,71.6754,2143.37,581.753,70.0726,2035.36,613.49,-219.311,1984.19,554.704,-453.886,1830.84,542.947,-500.801,1800.17,442.299,71.6754,2143.37,320.754,52.0488,2255.91,236.438,-198.401,2388.33,39.7531,-389.14,2471.57,0.41613,-427.288,2488.22,540.034,-455.758,2088.58,422.52,-750.77,1788.4,422.52,-1160.23,1788.4,347.606,-474.523,2167.17,347.606,-911.501,2167.17,347.606,-1320.96,2167.17,
1622212176,36141849,747, ,425.14,283.348,2185.72,442.655,159.417,2143.4,438.145,-203.039,2140.96,433.166,-401.326,2115.05,441.563,71.6758,2142.81,581.056,69.977,2033.64,613.312,-218.588,1982.99,550.891,-453.371,1831.75,538.407,-500.328,1801.5,441.563,71.6758,2142.81,320.906,51.0035,2255.76,237.755,-193.614,2397.62,36.4556,-380.121,2478.78,-3.80429,-417.423,2495.01,539.819,-456.161,2087.2,411.881,-775.168,1817.85,411.881,-1184.66,1817.85,346.436,-474.264,2166.58,346.436,-910.937,2166.58,346.436,-1320.43,2166.58,
1622212176,75747007,748, ,425.018,283.378,2185.97,442.423,159.418,2143.19,435.22,-203.578,2139.93,432.861,-401.69,2114.94,440.682,71.6842,2142.4,579.58,69.1873,2032.05,613.412,-218.564,1981.69,551.418,-454.149,1832.14,539.02,-501.266,1802.23,440.682,71.6842,2142.4,320.14,51.1569,2255.57,237.787,-188.833,2404.25,28.7866,-369.476,2477.71,-13.0134,-405.604,2492.4,539.537,-456.64,2086.58,412.153,-785.4,1829.36,412.153,-1194.92,1829.36,345.745,-474.004,2166.33,345.745,-910.433,2166.33,345.745,-1319.95,2166.33,
1622212176,111431756,749, ,424.909,283.409,2186.24,442.127,159.419,2143,432.527,-204.071,2138.82,432.563,-401.997,2114.83,439.81,71.6971,2141.99,578.756,67.7266,2032.6,613.469,-218.943,1979.85,550.917,-455.189,1832.31,538.406,-502.438,1802.8,439.81,71.6971,2141.99,319.319,51.5829,2255.04,239.029,-178.711,2418.4,37.7688,-362.381,2503.55,-2.4833,-399.115,2520.58,539.149,-457.13,2086.21,415.171,-806.064,1855.61,415.171,-1215.6,1855.61,344.85,-473.458,2165.79,344.85,-909.692,2165.79,344.85,-1319.23,2165.79,
1622212176,142469308,750, ,424.803,283.451,2186.51,441.827,159.421,2142.89,431.621,-204.547,2137.71,432.383,-402.221,2114.63,439.367,71.7023,2141.64,578.317,66.1888,2034.47,613.405,-219.165,1977.39,550.633,-456.073,1831.8,538.079,-503.454,1802.68,439.367,71.7023,2141.64,317.997,53.3254,2254.62,237.487,-163.279,2434.95,43.2872,-343.402,2540.33,4.44717,-379.426,2561.4,538.242,-457.698,2085.21,417.623,-805.189,1850.97,417.623,-1214.74,1850.97,343.911,-472.387,2164.82,343.911,-908.466,2164.82,343.911,-1318.02,2164.82,
1622212176,171340741,751, ,424.691,283.481,2186.76,441.536,159.423,2142.74,431.331,-204.787,2137.16,432.248,-402.301,2114.46,439.078,71.7026,2141.4,579.769,65.3944,2038.52,612.924,-219.19,1978.28,550.756,-455.547,1831.8,538.322,-502.818,1802.5,439.078,71.7026,2141.4,311.733,56.4165,2249.3,231.524,-144.069,2447.01,40.8987,-323.044,2560.21,2.7736,-358.839,2582.86,537.504,-457.964,2085.12,414.042,-796.554,1839.82,414.042,-1206.12,1839.82,343.735,-471.353,2164.66,343.735,-907.307,2164.66,343.735,-1316.87,2164.66,
1622212176,210112809,752, ,424.572,283.555,2187.05,441.236,159.424,2142.83,431.038,-204.928,2136.89,431.983,-402.312,2114.33,438.781,71.7037,2141.4,577.948,66.6361,2036.24,612.743,-218.418,1980.66,551.309,-454.011,1832.64,539.023,-501.129,1803.03,438.781,71.7037,2141.4,303.148,63.1873,2244.47,225.897,-126.377,2453.4,34.3809,-302.249,2569.94,-3.92226,-337.424,2593.24,536.265,-458.653,2084.89,414.27,-792.792,1833.03,414.27,-1202.36,1833.03,343.638,-471.082,2163.77,343.638,-906.936,2163.77,343.638,-1316.51,2163.77,
1622212176,237281717,753, ,424.472,283.604,2187.37,440.956,159.427,2142.92,430.766,-205.016,2136.66,431.713,-402.289,2114.21,438.503,71.7053,2141.41,577.652,66.902,2036.71,612.834,-218.107,1982.3,551.694,-453.247,1833.23,539.466,-500.275,1803.42,438.503,71.7053,2141.41,305.701,61.0484,2245.66,218.272,-123.023,2455.18,24.7636,-291.59,2579.24,-13.938,-325.303,2604.05,535.224,-458.888,2084.97,413.679,-792.842,1832.78,413.679,-1202.42,1832.78,343.523,-470.729,2162.83,343.523,-906.503,2162.83,343.523,-1316.08,2162.83,
1622212176,270635898,754, ,424.306,283.625,2187.69,440.624,159.429,2142.95,430.473,-205.064,2136.43,431.429,-402.231,2114.09,438.181,71.7076,2141.38,577.189,67.2344,2036.78,612.886,-217.992,1984.85,552.104,-452.536,1834.32,539.947,-499.444,1804.21,438.181,71.7076,2141.38,299.622,59.8126,2235.77,218.3,-114.852,2455.33,29.1342,-274.391,2597.21,-8.69899,-306.299,2625.58,534.488,-458.642,2085.35,415.374,-794.214,1834.26,415.374,-1203.8,1834.26,343.065,-469.916,2161.85,343.065,-905.626,2161.85,343.065,-1315.21,2161.85,
1622212176,303639686,755, ,424.179,283.642,2188,440.363,159.432,2142.98,430.359,-205.09,2136.1,431.168,-402.111,2113.48,437.956,71.7098,2141.32,576.924,67.4543,2037.03,612.879,-217.911,1986.86,553.064,-452.572,1835.73,541.101,-499.504,1805.51,437.956,71.7098,2141.32,302.319,59.0274,2238.87,222.478,-106.208,2465.95,31.0711,-260.866,2610.61,-7.21036,-291.797,2639.55,534.061,-458.175,2085.52,420.851,-798.276,1837.91,420.851,-1207.87,1837.91,341.71,-468.937,2159.1,341.71,-904.596,2159.1,341.71,-1314.19,2159.1,
1622212176,338012791,756, ,423.404,283.615,2188.28,439.712,159.435,2142.94,430.241,-205.109,2135.92,430.899,-401.983,2112.96,437.433,71.7095,2141.25,576.55,67.7975,2037.37,612.857,-217.279,1986.46,554.085,-454.208,1838.17,542.33,-501.593,1808.51,437.433,71.7095,2141.25,298.73,59.8027,2234.94,214.031,-131.193,2438.72,13.1496,-220.123,2621.26,-27.0265,-237.909,2657.76,533.749,-457.737,2085.85,422.972,-805.231,1847.65,422.972,-1214.83,1847.65,341.116,-467.433,2158.69,341.116,-903.051,2158.69,341.116,-1312.65,2158.69,
1622212176,375905900,757, ,422.689,283.604,2188.55,439.058,159.44,2142.89,430.171,-205.11,2135.43,430.631,-401.821,2111.95,436.919,71.7122,2141.1,576.194,68.1175,2037.64,612.832,-216.717,1986.13,556.075,-456.584,1841.92,544.723,-504.558,1813.07,436.919,71.7122,2141.1,300.035,60.8658,2238.7,192.081,-162.522,2392.23,98.1148,-94.7126,2653.24,79.3215,-81.1507,2705.44,533.491,-457.363,2085.93,430.086,-814.089,1858.36,430.086,-1223.69,1858.36,339.651,-465.392,2156.7,339.651,-900.978,2156.7,339.651,-1310.58,2156.7,
1622212176,408413177,758, ,421.89,283.628,2188.68,438.386,159.445,2142.84,430.109,-205.094,2135.36,430.36,-401.625,2111.39,436.394,71.7135,2141.04,575.865,68.4143,2037.89,612.576,-216.362,1986.53,558.188,-459.549,1848.51,547.31,-508.187,1820.91,436.394,71.7135,2141.04,300.062,61.5591,2240.24,183.259,-167.866,2377.37,117.976,-90.7507,2643.71,104.92,-75.3277,2696.98,533.125,-456.892,2086.04,425.464,-807.289,1850.79,425.464,-1216.89,1850.79,338.512,-462.491,2156.54,338.512,-898.05,2156.54,338.512,-1307.65,2156.54,
