Timestamp,Timestamp,Header, ,joint_head,joint_head,joint_head,joint_neck,joint_neck,joint_neck,joint_torso,joint_torso,joint_torso,joint_waist,joint_waist,joint_waist,joint_left_collar,joint_left_collar,joint_left_collar,joint_left_shoulder,joint_left_shoulder,joint_left_shoulder,joint_left_elbow,joint_left_elbow,joint_left_elbow,joint_left_wrist,joint_left_wrist,joint_left_wrist,joint_left_hand,joint_left_hand,joint_left_hand,joint_right_collar,joint_right_collar,joint_right_collar,joint_right_shoulder,joint_right_shoulder,joint_right_shoulder,joint_right_elbow,joint_right_elbow,joint_right_elbow,joint_right_wrist,joint_right_wrist,joint_right_wrist,joint_right_hand,joint_right_hand,joint_right_hand,joint_left_hip,joint_left_hip,joint_left_hip,joint_left_knee,joint_left_knee,joint_left_knee,joint_left_ankle,joint_left_ankle,joint_left_ankle,joint_right_hip,joint_right_hip,joint_right_hip,joint_right_knee,joint_right_knee,joint_right_knee,joint_right_ankle,joint_right_ankle,joint_right_ankle,
sec,nsec,seq, ,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,x,y,z,

1622211590,615841181,1170, ,-5.6175,274.415,2209.52,-5.58283,144.986,2179.6,-1.73485,-210.433,2151.27,0.817174,-417.031,2092.45,-4.62542,56.5543,2172.55,167.711,57.4347,2187.65,250.39,-233.683,2188.99,277.379,-467.502,2058.9,282.777,-514.265,2032.88,-4.62542,56.5543,2172.55,-181.225,62.216,2171.87,-448.86,36.0858,2033.03,-452.237,292.06,1950.64,-452.913,343.255,1934.16,110.974,-449.446,2104.7,94.256,-864.233,1957.59,94.256,-1278.24,1957.59,-110.398,-446.606,2083.44,-106.559,-856.623,1922.68,-106.559,-1270.63,1922.68,
1622211590,645438557,1171, ,2.68475,274.569,2212.31,6.6069,145.28,2181.92,6.76157,-210.657,2156.15,8.20105,-417.082,2096.71,6.64535,56.7969,2175.51,178.012,53.4189,2188.93,259.737,-236.8,2192.94,281.473,-469.626,2060.15,285.82,-516.192,2033.59,6.64535,56.7969,2175.51,-170.752,65.4973,2175.14,-439.504,38.447,2041.11,-444.282,296.819,1966.72,-445.238,348.494,1951.84,118.136,-451.387,2109.87,95.4664,-867.739,1968.28,95.4664,-1281.73,1968.28,-103.151,-446.566,2084.53,-94.3651,-859.153,1930.89,-94.3651,-1273.15,1930.89,
1622211590,681471261,1172, ,10.7959,274.866,2215.24,16.0713,145.554,2185.05,16.9699,-211.248,2160.63,17.5481,-418.392,2103.75,16.2942,57.049,2178.99,188.697,54.742,2192.56,266.075,-235.515,2199.47,286.841,-467.831,2065.67,290.994,-514.295,2038.91,16.2942,57.049,2178.99,-161.571,64.7078,2181.9,-430.54,37.3402,2050.79,-433.443,295.278,1974.86,-434.023,346.865,1959.67,127.46,-453.996,2116.05,97.0994,-870.611,1976.89,97.0994,-1284.6,1976.89,-93.5626,-447.914,2087.59,-73.4166,-853.791,1918.13,-73.4166,-1267.77,1918.13,
1622211590,711413169,1173, ,19.9908,274.957,2218.42,24.4255,145.801,2187.92,25.2924,-211.954,2164.2,24.7875,-419.743,2109.75,24.64,57.2853,2182.05,198.183,55.658,2194.18,278.814,-232.776,2206.36,296.58,-465.33,2072.57,300.133,-511.841,2045.81,24.64,57.2853,2182.05,-153.794,64.6504,2184.91,-424.15,35.7333,2058.75,-427.357,293.311,1981.67,-427.999,344.826,1966.25,133.973,-457.802,2123.34,100.882,-874.39,1984.87,100.882,-1288.36,1984.87,-86.4168,-449.818,2093.15,-49.1541,-857.869,1932.16,-49.1541,-1271.84,1932.16,
1622211590,748344590,1174, ,31.2407,274.795,2223.82,32.0582,146.177,2191.27,33.5099,-212.532,2167.89,31.4113,-420.946,2115.94,32.4164,57.6583,2185.5,205.94,55.0425,2194.97,293.861,-231.204,2214.7,307.351,-463.515,2080,310.048,-509.977,2053.07,32.4164,57.6583,2185.5,-146.837,65.3465,2187.13,-425.48,37.1873,2079.32,-415.132,290.159,1988.82,-413.063,340.754,1970.72,138.984,-463.184,2130.45,106.891,-880.293,1993.45,106.891,-1294.25,1993.45,-80.4226,-452.651,2106.08,-40.826,-865.752,1959.26,-40.826,-1279.71,1959.26,
1622211590,793905505,1175, ,47.0685,274.858,2227.48,44.918,146.525,2194.21,42.6125,-213.181,2175.07,39.0311,-422.143,2125.48,44.3503,57.9472,2189.5,219.617,57.5667,2203.36,300.122,-230.981,2211.64,312.444,-468.383,2086.04,314.908,-515.864,2060.92,44.3503,57.9472,2189.5,-133.225,64.1799,2193.13,-417.398,39.6441,2101.19,-404.722,289.381,2002.42,-402.187,339.328,1982.66,145.297,-467.716,2140.01,124.367,-881.183,1990.51,124.367,-1295.13,1990.51,-72.5135,-456.864,2124.31,-54.2623,-859.003,1946.27,-54.2623,-1272.95,1946.27,
1622211590,819541151,1176, ,60.9035,275.037,2231.11,57.2942,146.685,2198.57,49.1418,-213.659,2180.34,44.3812,-422.868,2131.94,55.2904,58.1184,2194.09,229.099,51.0495,2204.99,308.851,-236.622,2213.26,323.044,-476.48,2092.65,325.882,-524.451,2068.53,55.2904,58.1184,2194.09,-122.204,66.158,2198.03,-411.087,40.9926,2126.63,-402.143,293.903,2035.88,-400.354,344.485,2017.73,151.117,-471.27,2142.48,139.355,-883.603,1988.98,139.355,-1297.54,1988.98,-66.1755,-463.327,2134.99,-61.3991,-862.85,1950.39,-61.3991,-1276.79,1950.39,
1622211590,856822472,1177, ,70.9601,275.394,2233.24,68.282,146.833,2202.36,57.7365,-214.159,2185.66,52.9114,-423.469,2137.72,65.6947,58.2649,2198.27,240.288,50.5244,2208.69,313.29,-238.129,2214.48,327.386,-475.049,2088.2,330.205,-522.433,2062.95,65.6947,58.2649,2198.27,-111.673,66.1009,2201.94,-400.236,41.7028,2132.51,-396.9,297.626,2050.25,-396.233,348.81,2033.8,161.405,-472.057,2146.41,157.926,-887.133,2000.14,157.926,-1301.06,2000.14,-57.78,-467.249,2137.01,-57.78,-907.356,2137.01,-57.78,-1321.28,2137.01,
1622211590,880682278,1178, ,79.0342,275.557,2234.3,77.8737,146.965,2204.71,66.6839,-214.714,2190.65,61.2075,-423.826,2141.95,75.1329,58.376,2201.26,249.497,48.9149,2209.87,320.036,-239.85,2215.57,336.982,-475.087,2086.55,340.372,-522.134,2060.75,75.1329,58.376,2201.26,-102.581,66.1612,2203.35,-393.028,42.2026,2144.53,-395.31,304.922,2087.57,-395.766,357.466,2076.18,170.76,-473.463,2150.01,157.687,-886.027,1997.39,157.687,-1299.94,1997.39,-51.2119,-466.824,2137.91,-51.2119,-906.907,2137.91,-51.2119,-1320.82,2137.91,
1622211590,922449953,1179, ,88.1825,275.548,2235.19,86.6131,147.096,2206.42,77.2218,-215.203,2196.81,71.2067,-424.312,2148.18,84.3156,58.4614,2204.07,258.808,50.0566,2210.75,328.974,-238.666,2217.43,345.455,-474.169,2088.85,348.752,-521.27,2063.14,84.3156,58.4614,2204.07,-92.9454,64.3688,2205.18,-385.484,43.6058,2157.02,-392.204,307.812,2107.88,-393.548,360.653,2098.05,181.249,-475.161,2156.31,155.349,-884.373,1996.53,155.349,-1298.28,1996.53,-42.5115,-466.651,2143.27,-42.5115,-906.712,2143.27,-42.5115,-1320.62,2143.27,
1622211590,946550586,1180, ,99.938,275.646,2236.2,95.6155,147.265,2209.1,88.0884,-215.666,2206.2,82.5992,-424.659,2157.05,93.7765,58.594,2208.4,268.475,52.7636,2213.23,340.902,-235.463,2221.06,362.534,-472.975,2096.68,366.861,-520.477,2071.8,93.7765,58.594,2208.4,-82.028,62.0471,2212.04,-374.481,46.394,2160.98,-384.656,310.753,2112.39,-386.691,363.625,2102.67,193.629,-476.258,2164.45,153.979,-880.184,1994.43,153.979,-1294.08,1994.43,-32.4438,-466.684,2150.22,-32.4438,-906.725,2150.22,-32.4438,-1320.62,2150.22,
1622211590,986499232,1181, ,111.293,275.265,2240.16,105.713,147.342,2212.6,96.9914,-216.324,2212.87,91.7286,-425.593,2164.91,103.587,58.6765,2212.66,278.09,52.0292,2216.03,354.515,-235.817,2224.3,376.135,-484.359,2110.84,380.459,-534.067,2088.15,103.587,58.6765,2212.66,-72.8297,64.4189,2220.09,-364.702,48.5338,2162.45,-372.095,318.004,2112.99,-373.573,371.898,2103.1,203.575,-477.287,2174.44,149.068,-877.904,2000.79,149.068,-1291.79,2000.79,-24.2602,-468.095,2160.94,-24.2602,-908.117,2160.94,-24.2602,-1322,2160.94,
1622211591,17749651,1182, ,122.631,275.015,2242.88,115.756,147.416,2215.47,107.127,-217.03,2217.37,100.26,-426.831,2172.03,113.657,58.7535,2215.93,287.727,51.0389,2220.03,359.409,-238.831,2223.54,385.316,-492.404,2112.39,390.498,-543.118,2090.16,113.657,58.7535,2215.93,-63.5137,65.4333,2220.43,-357.352,48.3231,2170.02,-360.428,320.846,2114.82,-361.044,375.351,2103.79,212.604,-478.585,2178.4,147.727,-883.867,2019.84,147.727,-1297.74,2019.84,-16.1642,-469.092,2174.95,-48.8109,-870.11,1996.84,-48.8109,-1283.98,1996.84,
1622211591,57183810,1183, ,130.512,274.832,2248.03,124.625,147.507,2220.35,112.989,-217.377,2219.9,104.783,-427.352,2175.63,121.798,58.8657,2220.24,296.155,49.3981,2224.35,366.353,-241.465,2224.16,390.22,-493.937,2114.71,394.993,-544.431,2092.82,121.798,58.8657,2220.24,-55.8112,67.7301,2232.28,-348.916,47.8849,2175.48,-353.851,318.47,2120.25,-354.838,372.588,2109.2,216.444,-478.847,2180.95,149.542,-888.601,2035.29,149.542,-1302.46,2035.29,-11.4019,-468.073,2177.65,-53.2399,-856.057,1974.41,-53.2399,-1269.92,1974.41,
1622211591,83702197,1184, ,136.754,274.732,2252.77,133.269,147.576,2225.36,118.294,-217.475,2221.93,109.259,-427.804,2179.58,129.634,58.9706,2224.53,305.494,50.4177,2225.4,370.441,-241.711,2224.91,396.243,-495.561,2123.11,401.403,-546.331,2102.75,129.634,58.9706,2224.53,-46.7095,66.7498,2238.63,-340.986,48.4367,2187.4,-345.358,317.649,2132.85,-346.233,371.491,2121.94,221.505,-477.683,2186.97,150.818,-892.001,2056.89,150.818,-1305.85,2056.89,-6.41257,-469.267,2183.31,-49.2431,-862.624,1990.93,-49.2431,-1276.47,1990.93,
1622211591,122922859,1185, ,142.44,274.682,2255.45,141.554,147.617,2229.25,124.391,-217.467,2229.92,114.129,-427.994,2188.87,137.39,59.0342,2229.41,313.252,49.3358,2236.06,376.03,-243.159,2225.82,397.596,-497.585,2127.76,401.909,-548.471,2108.14,137.39,59.0342,2229.41,-39.2089,67.4731,2238.59,-335.651,48.9207,2201.48,-342.733,316.981,2147.55,-344.149,370.593,2136.77,226.922,-476.92,2201.66,155.252,-891.28,2072.3,155.252,-1305.12,2072.3,-1.86881,-469.459,2194.67,-52.1822,-852.749,1984.62,-52.1822,-1266.59,1984.62,
1622211591,159977594,1186, ,149.671,274.399,2256.86,149.152,147.744,2230.63,134.339,-217.289,2239.94,123.498,-427.999,2200.03,145.558,59.1665,2232.89,321.479,50.5087,2235.7,386.572,-241.654,2226.85,402.141,-494.287,2125.72,405.254,-544.814,2105.5,145.558,59.1665,2232.89,-31.1895,66.5726,2238.69,-328.571,49.8431,2207.72,-337.698,317.442,2156.74,-339.523,370.962,2146.55,237.181,-476.811,2209.87,162.579,-886.882,2069.06,162.579,-1300.71,2069.06,7.16927,-470.095,2199.27,-52.1869,-841.224,1970.59,-52.1869,-1255.05,1970.59,
1622211591,186620927,1187, ,169.094,273.542,2261.15,162.66,148.131,2233.36,148.667,-216.467,2252.86,138.998,-427.517,2214.53,159.264,59.6487,2238.09,335.341,51.3527,2236.61,400.708,-240.806,2229.67,415.433,-490.5,2124.9,418.377,-540.439,2103.95,159.264,59.6487,2238.09,-17.5408,67.2287,2246.71,-316.105,54.086,2227.61,-323.352,320.96,2180.01,-324.801,374.335,2170.49,250.626,-481.057,2219.77,228.834,-883.707,2040.35,228.834,-1297.51,2040.35,21.8427,-468.098,2213.85,-12.1928,-870.739,2036.33,-12.1928,-1284.54,2036.33,
1622211591,215514322,1188, ,174.81,273.257,2263.32,168.823,148.337,2234.77,153.946,-216.059,2255.43,143.084,-427.105,2217.45,165.212,59.8815,2239.79,340.784,49.9543,2236.81,407.145,-242.694,2232.01,422.396,-490.408,2123.95,425.446,-539.95,2102.34,165.212,59.8815,2239.79,-11.9002,68.3719,2248.87,-311.782,56.549,2247.86,-316.721,320.381,2187.53,-317.709,373.147,2175.46,254.263,-480.944,2226.76,234.942,-882.154,2044.59,234.942,-1295.95,2044.59,26.204,-468.073,2219.61,1.97776,-874.886,2050.96,1.97776,-1288.68,2050.96,
1622211591,241016261,1189, ,179.722,272.922,2265.58,174.464,148.535,2235.93,159.251,-215.589,2257.68,147.53,-422.499,2221.01,170.769,60.1008,2241.21,346.522,50.3489,2236.95,415.712,-242.281,2235.14,424.059,-488.943,2124.93,425.728,-538.276,2102.89,170.769,60.1008,2241.21,-5.79938,68.7286,2255.45,-306.165,59.1484,2244.89,-314.235,325.489,2199.56,-315.849,378.757,2190.49,258.587,-480.445,2229.42,228.128,-880.582,2047,228.128,-1294.36,2047,30.9428,-468.791,2225.48,-0.132864,-880.364,2070.71,-0.132864,-1294.15,2070.71,
1622211591,266210038,1190, ,184.573,272.621,2267.78,179.393,148.734,2237.21,163.566,-214.767,2258.83,150.808,-418.723,2222.94,175.543,60.3079,2242.47,351.686,51.0635,2237.1,415.964,-242.83,2234.78,423.979,-488.788,2123.76,425.581,-537.98,2101.55,175.543,60.3079,2242.47,-0.480194,69.7203,2262.24,-300.667,60.8015,2244.39,-309.492,327.443,2203.04,-311.257,380.772,2194.77,260.924,-480.453,2233.14,215.709,-873.938,2040.1,215.709,-1287.71,2040.1,34.3505,-468.366,2227.72,0.0449005,-883.127,2083.03,0.0449005,-1296.9,2083.03,
1622211591,316177303,1191, ,190.352,272.441,2269.47,184.948,148.924,2238.61,168.613,-213.382,2259.52,155.107,-415.638,2224.07,180.961,60.4967,2243.71,357.618,51.9927,2237.29,416.654,-242.77,2234.48,424.811,-488.329,2123.2,426.443,-537.44,2100.95,180.961,60.4967,2243.71,5.44441,70.7414,2268.25,-294.163,57.7796,2247.13,-303.789,325.128,2212.8,-305.714,378.598,2205.93,264.559,-480.061,2234.74,215.98,-876.468,2048.99,215.98,-1290.23,2048.99,39.1417,-468.507,2230.01,-3.86231,-873.681,2062.73,-3.86231,-1287.44,2062.73,
1622211591,360519777,1192, ,196.296,272.351,2270.57,190.078,149.094,2240.07,172.532,-211.808,2260.08,159.596,-413.234,2225.43,185.779,60.673,2244.98,362.486,51.5281,2237.55,417.902,-243.554,2234.23,425.986,-488.56,2122.24,427.603,-537.561,2099.84,185.779,60.673,2244.98,10.0727,71.1441,2267.85,-289.573,54.1242,2259.01,-298.787,322.179,2232.61,-300.629,375.79,2227.33,268.777,-479.682,2234.01,207.404,-869.675,2039.02,207.404,-1283.42,2039.02,43.827,-467.967,2232.23,-6.29235,-867.398,2053.83,-6.29235,-1281.14,2053.83,
1622211591,383970376,1193, ,201.587,272.251,2270.96,194.821,149.258,2240.9,174.362,-210.418,2260.47,161.624,-411.115,2226.71,189.793,60.8729,2245.71,366.921,50.9918,2237.72,419.912,-244.114,2235.1,427.315,-488.614,2122.36,428.796,-537.514,2099.81,189.793,60.8729,2245.71,14.7862,71.0804,2268.48,-282.415,49.013,2301.45,-294.766,312.724,2248.07,-297.236,365.466,2237.39,270.571,-479.112,2234.25,198.972,-864.082,2033.1,198.972,-1277.82,2033.1,45.7206,-467.003,2232.16,-3.19996,-870.318,2062.65,-3.19996,-1284.05,2062.65,
1622211591,426916412,1194, ,204.039,272.211,2271.47,198.014,149.421,2241.97,175.324,-209.3,2260.89,162.589,-409.303,2227.97,192.425,61.0633,2246.63,369.029,48.8756,2237.8,422.753,-246.014,2235.38,428.974,-489.852,2121.46,430.218,-538.62,2098.68,192.425,61.0633,2246.63,17.6136,71.556,2269.64,-277.856,43.8453,2311.85,-296.347,308.15,2264.17,-300.046,361.011,2254.63,271.026,-478.737,2234.53,207.731,-871.223,2045.69,207.731,-1284.95,2045.69,46.8207,-466.184,2232.42,1.59561,-870.725,2065.04,1.59561,-1284.45,2065.04,
1622211591,454140717,1195, ,205.195,272.205,2272.02,200.267,149.641,2243.07,176.201,-208.36,2261.04,163.463,-407.647,2228.61,194.328,61.2969,2247.51,370.765,47.9216,2237.72,425.538,-246.739,2234.35,429.659,-489.714,2118.76,430.484,-538.309,2095.65,194.328,61.2969,2247.51,20.1796,71.4541,2273.08,-271.244,44.3065,2337.67,-298.873,306.948,2286,-304.399,359.477,2275.67,271.572,-477.819,2234.52,220.589,-873.901,2049.68,220.589,-1287.61,2049.68,48.1105,-465.699,2232.62,4.2673,-872.827,2071.46,4.2673,-1286.54,2071.46,
1622211591,488322455,1196, ,205.743,272.344,2272.19,202.21,149.887,2244.07,177.098,-207.595,2261.16,164.356,-406.159,2229.17,196.005,61.5536,2248.29,372.002,47.3153,2237.55,431.042,-246.699,2233.46,431.99,-488.539,2115.65,432.18,-536.906,2092.09,196.005,61.5536,2248.29,23.7639,70.3634,2279.08,-266.08,44.2231,2351.57,-300.994,304.226,2292.02,-307.977,356.226,2280.11,271.823,-477.625,2234.5,222.618,-875.288,2052.74,222.618,-1288.99,2052.74,49.3959,-465.292,2233.09,13.2547,-876.591,2081.03,13.2547,-1290.29,2081.03,
1622211591,526074831,1197, ,206.016,272.367,2272.28,203.173,150.129,2244.54,177.875,-207.019,2261.19,165.145,-404.833,2229.46,196.916,61.7968,2248.66,372.698,47.0003,2237.37,431.163,-247.229,2231.93,431.81,-486.694,2109.52,431.939,-534.587,2085.04,196.916,61.7968,2248.66,25.5841,71.3286,2285.51,-263.622,43.7021,2360.45,-301.833,306.041,2315.23,-309.475,358.509,2306.19,272.126,-477.208,2234.5,217.336,-868.659,2041.33,217.336,-1282.35,2041.33,50.5413,-464.891,2233.07,21.6916,-875.639,2078.13,21.6916,-1289.33,2078.13,
1622211591,595071736,1198, ,206.151,272.339,2272.32,203.634,150.367,2244.77,178.579,-206.574,2261.19,165.864,-403.63,2229.62,197.433,62.0311,2248.83,373.023,46.9223,2237.11,431.213,-247.378,2230.3,431.613,-484.092,2102.78,431.694,-531.435,2077.28,197.433,62.0311,2248.83,26.2569,71.7771,2287.35,-263.341,43.103,2360.53,-301.833,306.139,2320.22,-309.532,358.746,2312.16,272.417,-476.779,2234.5,208.918,-856.665,2021.97,208.918,-1270.34,2021.97,51.5938,-464.516,2233.03,22.332,-873.381,2073.39,22.332,-1287.06,2073.39,
1622211591,619201333,1199, ,206.266,272.338,2272.35,204.048,150.635,2244.97,179.381,-206.191,2261.19,166.583,-402.459,2229.75,197.941,62.2928,2248.99,373.332,46.9287,2236.81,431.226,-247.356,2228.05,431.361,-487.967,2098.57,431.388,-536.089,2072.67,197.941,62.2928,2248.99,27.1915,72.1507,2290.14,-262.348,43.4983,2363.48,-303.62,312.094,2334.98,-311.875,365.813,2329.28,272.777,-476.142,2234.54,209.649,-860.457,2030.1,209.649,-1274.12,2030.1,52.5515,-463.834,2233.01,32.3973,-875.94,2080.56,32.3973,-1289.6,2080.56,
1622211591,650684933,1200, ,206.408,272.31,2272.35,204.461,150.896,2244.98,180.134,-205.872,2261.15,167.07,-401.312,2229.82,198.437,62.5506,2248.99,373.427,47.0753,2231.21,431.336,-247.191,2226.04,431.371,-489.711,2094.66,431.378,-538.215,2068.39,198.437,62.5506,2248.99,26.7336,71.9135,2286.13,-258.227,44.0596,2375.54,-306.719,314.218,2348.37,-316.418,368.25,2342.93,272.949,-475.451,2234.56,214.747,-870.131,2049.38,214.747,-1283.78,2049.38,53.3007,-463.265,2233,38.5908,-877.878,2086.95,38.5908,-1291.53,2086.95,
1622211591,653520225,1201, ,206.565,272.267,2272.33,204.877,151.131,2244.98,180.891,-205.629,2261.12,167.604,-400.236,2229.88,198.937,62.7816,2248.98,373.278,47.3597,2223.67,431.305,-246.76,2222.97,431.342,-490.569,2091.4,431.349,-539.331,2065.09,198.937,62.7816,2248.98,27.7048,72.3057,2289.45,-254.826,43.6968,2385.54,-309.269,313.109,2350.8,-320.157,366.991,2343.85,273.267,-474.698,2234.59,216.235,-874.531,2060.5,216.235,-1288.17,2060.5,53.9893,-462.564,2233.01,37.9146,-875.365,2082.14,37.9146,-1289.01,2082.14,
1622211591,681279167,1202, ,206.722,272.216,2271.76,205.271,151.227,2244.94,181.271,-205.547,2261.07,167.803,-399.291,2229.89,199.328,62.8807,2248.93,373.332,47.5219,2219.25,431.361,-246.288,2218.47,431.272,-490.777,2088.03,431.254,-539.675,2061.95,199.328,62.8807,2248.93,27.0964,71.9917,2285.37,-250.697,42.973,2393.45,-311.646,310.519,2354.81,-323.836,364.029,2347.08,273.457,-473.626,2234.69,217.288,-870.284,2053.27,217.288,-1283.91,2053.27,54.2928,-461.74,2233.06,37.0534,-873.731,2080.19,37.0534,-1287.36,2080.19,
1622211591,705721974,1203, ,206.784,272.204,2271.11,205.405,151.358,2244.84,181.434,-205.439,2261,167.537,-402.68,2229.15,199.47,63.0134,2248.85,372.809,47.8136,2214.1,431.587,-245.049,2215.84,430.976,-486.21,2082.3,430.854,-534.443,2055.59,199.47,63.0134,2248.85,26.0506,71.6391,2279.01,-249.195,41.8886,2391.18,-311.877,309.361,2368.35,-324.413,362.855,2363.78,273.891,-471.816,2234.77,215.267,-862.996,2042.61,215.267,-1276.61,2042.61,54.0461,-459.965,2233.12,36.2671,-870.685,2076.99,36.2671,-1284.3,2076.99,
1622211591,773201420,1204, ,206.842,272.238,2267.61,205.545,151.499,2242.1,181.524,-205.2,2260.82,167.333,-405.262,2228.56,199.598,63.1887,2246.73,373.257,47.5537,2213.35,432.417,-244.32,2213.46,430.531,-484.88,2078.3,430.154,-532.992,2051.26,199.598,63.1887,2246.73,26.8189,72.0554,2280.88,-245.86,40.9677,2396.51,-312.549,307.532,2371.27,-325.886,360.845,2366.23,273.962,-471.094,2234.89,210.651,-851.632,2023.83,210.651,-1265.24,2023.83,53.7586,-458.621,2233.19,35.2902,-868.65,2075.39,35.2902,-1282.26,2075.39,
1622211591,799062120,1205, ,206.632,272.48,2262.09,205.589,151.637,2237.85,181.041,-204.461,2259.48,167,-402.606,2227.29,199.505,63.3802,2243.21,373.619,47.1456,2212.35,433.161,-243.835,2205.51,429.453,-481.494,2059.79,428.711,-529.026,2030.65,199.505,63.3802,2243.21,27.1422,73.0162,2280.01,-243.916,39.8986,2397.03,-314.177,309.157,2379.91,-328.229,363.009,2376.49,273.052,-470.547,2234.33,209.055,-842.867,2009.32,209.055,-1256.46,2009.32,52.9352,-456.29,2233.04,36.0387,-865.846,2073.89,36.0387,-1279.44,2073.89,
1622211591,833655603,1206, ,206.322,273.046,2253.51,205.604,151.776,2232.03,180.346,-202.772,2257.84,166.516,-400.041,2225.25,199.322,63.606,2238.45,373.983,46.7616,2211.31,434.365,-243.221,2197.81,427.254,-474.789,2046.41,425.831,-521.102,2016.14,199.322,63.606,2238.45,27.978,74.0668,2279.14,-240.818,38.4228,2399.13,-314.791,304.953,2390.01,-329.586,358.259,2388.19,272.099,-468.923,2233.05,212.126,-843.134,2010.11,212.126,-1256.72,2010.11,51.1665,-450.763,2232.63,36.8746,-857.152,2065.36,36.8746,-1270.73,2065.36,
1622211591,860102352,1207, ,201.822,273.267,2246.53,202.813,151.89,2224.88,176.155,-201.387,2249.19,163.506,-398.711,2219.26,196.16,63.7252,2230.94,368.528,45.2639,2194.66,430.457,-244.166,2188.47,418.012,-482.21,2040.76,415.523,-529.818,2011.22,196.16,63.7252,2230.94,24.4767,74.2941,2268.68,-238.839,29.2427,2396.26,-314.74,299.19,2398.5,-329.92,353.179,2398.95,269.553,-467.852,2229.53,212.618,-841.924,2005.6,212.618,-1255.49,2005.6,50.5391,-455.732,2230.83,39.154,-858.15,2054.05,39.154,-1271.72,2054.05,
1622211591,901344926,1208, ,194.121,273.581,2241.05,198.013,152.057,2218.44,170.757,-200.212,2241.31,159.019,-397.497,2212.33,191.191,63.8845,2224.16,362.318,43.7655,2190.13,420.36,-246.095,2184.26,401.228,-481.709,2037.86,397.402,-528.832,2008.58,191.191,63.8845,2224.16,21.946,75.4553,2269.99,-237.341,9.65429,2395.93,-312.01,277.07,2410.95,-326.944,330.553,2413.96,266.378,-466.748,2222.25,214.644,-856.749,2025.97,214.644,-1270.31,2025.97,46.6852,-457.274,2228.3,40.0394,-849.447,2029.65,40.0394,-1263.01,2029.65,
1622211591,923666963,1209, ,186.394,274.135,2238.42,193.145,152.405,2214.59,166.304,-199.211,2236.29,156.125,-396.253,2205.67,186.413,64.2099,2220.03,358.738,46.3459,2186.08,409.513,-244.563,2179.86,400.843,-485.797,2035.8,399.109,-534.044,2006.99,186.413,64.2099,2220.03,18.565,74.6118,2268.92,-237.314,0.937612,2396.76,-313.162,271.009,2414.91,-328.331,325.023,2418.54,264.845,-466.544,2209.65,213.259,-863.427,2027.67,213.259,-1276.97,2027.67,43.2068,-457.513,2222.37,40.2226,-841.874,2008.94,40.2226,-1255.42,2008.94,
1622211591,965090273,1210, ,178.007,274.918,2236.03,186.962,152.747,2211.79,161.379,-198.419,2233.02,152.246,-394.958,2198.42,180.535,64.5249,2217.13,354.241,48.3671,2185.35,401.013,-242.641,2170.24,399.17,-490.172,2033.36,398.801,-539.679,2005.99,180.535,64.5249,2217.13,12.6157,73.9773,2266.34,-240.256,1.54319,2400.17,-313.364,274.495,2412.92,-327.986,329.085,2415.46,261.987,-466.3,2194,210.294,-860.621,2006.6,210.294,-1274.16,2006.6,37.8601,-458.189,2206.82,42.9042,-849.973,2007.43,42.9042,-1263.51,2007.43,
1622211591,992696567,1211, ,171.894,275.616,2233.93,179.85,153.073,2208.03,157.973,-197.91,2230.84,149.185,-394.05,2193.25,174.349,64.8161,2213.77,349.322,52.6949,2182.15,390.448,-238.9,2165.78,396.235,-488.294,2029.18,397.392,-538.172,2001.87,174.349,64.8161,2213.77,5.92836,74.6723,2263.45,-244.69,4.86143,2402.39,-313.935,280.577,2411.05,-327.784,335.72,2412.78,259.266,-467.063,2186.3,206.027,-840.382,1960.33,206.027,-1253.91,1960.33,33.7206,-458.654,2191.42,52.8292,-854.841,2001.85,52.8292,-1268.36,2001.85,
1622211592,36488541,1212, ,167.148,276.502,2231.55,172.901,153.422,2205.1,155.02,-197.831,2224.23,146.239,-393.694,2184.9,168.402,65.0561,2209.91,342.874,53.7902,2180.59,384.667,-237.349,2160.97,390.603,-483.466,2014.41,391.79,-532.69,1985.1,168.402,65.0561,2209.91,0.116241,73.3006,2261.17,-248.718,2.23129,2402.33,-314.583,280.921,2411.39,-327.757,336.659,2413.2,255.267,-468.286,2172.38,203.738,-836.842,1938.36,203.738,-1250.35,1938.36,30.0755,-457.104,2177.29,55.497,-849.787,1981.31,55.497,-1263.3,1981.31,
1622211592,61214150,1213, ,162.374,277.149,2228.75,166.277,153.758,2201.12,150.429,-198.448,2211.14,142.423,-393.941,2171.49,162.296,65.2744,2203.64,335.96,54.4075,2174.77,378.308,-233.512,2148.63,378.625,-469.655,1992.83,378.688,-516.883,1961.67,162.296,65.2744,2203.64,-8.6209,72.4325,2247.54,-247.134,-0.480094,2399.75,-315.442,273.795,2411.89,-329.103,328.649,2414.32,250.08,-470.415,2156.57,191.874,-841.161,1927.65,191.874,-1254.66,1927.65,25.2875,-455.254,2164.87,59.8485,-836.02,1947.93,59.8485,-1249.52,1947.93,
